batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b236045,sleepy,oxymorphone,0.001466729,5.46074E-06,0.993827424,TRUE,Brad,2017-12-26 01:03:23,2017-12-26 12:22:24,2017-12-26 12:58:53
b236045,sleepy,codeine,0.007018109,-2.6781E-05,0.984341022,TRUE,Brad,2017-12-26 01:03:23,2017-12-26 12:22:24,2017-12-26 12:58:53
b236045,sleepy,hydrocodone,0.0071676,-1.88576E-05,0.99654003,TRUE,Brad,2017-12-26 01:03:23,2017-12-26 12:22:24,2017-12-26 12:58:53
b236045,sleepy,oxycodone,0.008017016,2.20059E-05,0.993642559,TRUE,Brad,2017-12-26 01:03:23,2017-12-26 12:22:24,2017-12-26 12:58:53
b221676,dopey,morphine,0.006656806,2.59658E-06,0.993037832,TRUE,Yolanda,2017-12-25 21:35:34,2017-12-26 11:24:01,2017-12-26 11:52:28
b221676,dopey,hydromorphone,0.006927134,-9.37257E-06,0.980183878,TRUE,Yolanda,2017-12-25 21:35:34,2017-12-26 11:24:01,2017-12-26 11:52:28
b221676,dopey,oxymorphone,0.006783832,-3.5982E-05,0.995166186,TRUE,Yolanda,2017-12-25 21:35:34,2017-12-26 11:24:01,2017-12-26 11:52:28
b221676,dopey,codeine,0.006916846,2.2607E-05,0.984654758,TRUE,Yolanda,2017-12-25 21:35:34,2017-12-26 11:24:01,2017-12-26 11:52:28
b221676,dopey,hydrocodone,0.006683318,-8.16001E-06,0.992201917,TRUE,Yolanda,2017-12-25 21:35:34,2017-12-26 11:24:01,2017-12-26 11:52:28
b221676,dopey,oxycodone,0.006679713,-7.62195E-05,0.982076383,TRUE,Yolanda,2017-12-25 21:35:34,2017-12-26 11:24:01,2017-12-26 11:52:28
b695423,sneezy,morphine,0.00742395,-5.21816E-06,0.998792963,TRUE,Yolanda,2017-12-25 20:30:41,2017-12-26 11:20:52,2017-12-26 11:41:17
b695423,sneezy,hydromorphone,0.006332733,3.32723E-05,0.996412733,TRUE,Yolanda,2017-12-25 20:30:41,2017-12-26 11:20:52,2017-12-26 11:41:17
b695423,sneezy,oxymorphone,0.006726648,1.99119E-07,0.986427735,TRUE,Yolanda,2017-12-25 20:30:41,2017-12-26 11:20:52,2017-12-26 11:41:17
b695423,sneezy,codeine,0.006803556,-2.15972E-05,0.995509328,TRUE,Yolanda,2017-12-25 20:30:41,2017-12-26 11:20:52,2017-12-26 11:41:17
b695423,sneezy,hydrocodone,0.007847885,2.83522E-05,0.995929973,TRUE,Yolanda,2017-12-25 20:30:41,2017-12-26 11:20:52,2017-12-26 11:41:17
b695423,sneezy,oxycodone,0.006707401,2.66022E-05,0.981914786,TRUE,Yolanda,2017-12-25 20:30:41,2017-12-26 11:20:52,2017-12-26 11:41:17
b893187,sleepy,morphine,0.006753212,-4.94589E-06,0.983847426,TRUE,Alice,2017-12-26 01:44:46,2017-12-26 11:32:24,2017-12-26 11:48:26
b893187,sleepy,hydromorphone,0.007119498,1.86467E-05,0.988949419,TRUE,Alice,2017-12-26 01:44:46,2017-12-26 11:32:24,2017-12-26 11:48:26
b893187,sleepy,oxymorphone,0.001456947,8.57407E-06,0.988913368,TRUE,Alice,2017-12-26 01:44:46,2017-12-26 11:32:24,2017-12-26 11:48:26
b893187,sleepy,codeine,0.007099202,-2.38E-05,0.986864999,TRUE,Alice,2017-12-26 01:44:46,2017-12-26 11:32:24,2017-12-26 11:48:26
b893187,sleepy,hydrocodone,0.007176818,1.21559E-05,0.992488859,TRUE,Alice,2017-12-26 01:44:46,2017-12-26 11:32:24,2017-12-26 11:48:26
b893187,sleepy,oxycodone,0.006669993,5.65914E-05,0.987183836,TRUE,Alice,2017-12-26 01:44:46,2017-12-26 11:32:24,2017-12-26 11:48:26
b506390,doc,morphine,0.008545427,2.21263E-05,0.988816927,TRUE,Alice,2017-12-26 01:45:48,2017-12-26 11:03:32,2017-12-26 11:45:25
b506390,doc,hydromorphone,0.008171415,-4.10575E-05,0.98869933,TRUE,Alice,2017-12-26 01:45:48,2017-12-26 11:03:32,2017-12-26 11:45:25
b506390,doc,oxymorphone,0.007891715,2.48828E-05,0.987584155,TRUE,Alice,2017-12-26 01:45:48,2017-12-26 11:03:32,2017-12-26 11:45:25
b506390,doc,codeine,0.007429724,5.07418E-05,0.981684662,TRUE,Alice,2017-12-26 01:45:48,2017-12-26 11:03:32,2017-12-26 11:45:25
b506390,doc,hydrocodone,0.008917506,-5.0635E-05,0.994724584,TRUE,Alice,2017-12-26 01:45:48,2017-12-26 11:03:32,2017-12-26 11:45:25
b506390,doc,oxycodone,0.007684403,-5.82444E-05,0.988136783,TRUE,Alice,2017-12-26 01:45:48,2017-12-26 11:03:32,2017-12-26 11:45:25
b155068,sneezy,morphine,0.006949839,-6.35262E-05,0.985385845,TRUE,Xavier,2017-12-25 21:20:40,2017-12-26 13:02:15,2017-12-26 13:42:36
b155068,sneezy,hydromorphone,0.007431722,1.96972E-05,0.987706319,TRUE,Xavier,2017-12-25 21:20:40,2017-12-26 13:02:15,2017-12-26 13:42:36
b155068,sneezy,oxymorphone,0.006935827,-1.03061E-05,0.987180753,TRUE,Xavier,2017-12-25 21:20:40,2017-12-26 13:02:15,2017-12-26 13:42:36
b155068,sneezy,codeine,0.007031896,1.36519E-05,0.995663709,TRUE,Xavier,2017-12-25 21:20:40,2017-12-26 13:02:15,2017-12-26 13:42:36
b155068,sneezy,hydrocodone,0.006815492,1.51847E-05,0.997648197,TRUE,Xavier,2017-12-25 21:20:40,2017-12-26 13:02:15,2017-12-26 13:42:36
b155068,sneezy,oxycodone,0.00698907,3.15546E-05,0.994731455,TRUE,Xavier,2017-12-25 21:20:40,2017-12-26 13:02:15,2017-12-26 13:42:36
b628686,happy,morphine,0.007548112,1.77812E-05,0.992330983,TRUE,Xavier,2017-12-26 01:44:15,2017-12-26 10:28:36,2017-12-26 11:01:50
b628686,happy,hydromorphone,0.00709489,5.89199E-05,0.988829966,TRUE,Xavier,2017-12-26 01:44:15,2017-12-26 10:28:36,2017-12-26 11:01:50
b628686,happy,oxymorphone,0.006623216,1.25719E-05,0.98529923,TRUE,Xavier,2017-12-26 01:44:15,2017-12-26 10:28:36,2017-12-26 11:01:50
b628686,happy,codeine,0.006521228,-1.11578E-05,0.989015212,TRUE,Xavier,2017-12-26 01:44:15,2017-12-26 10:28:36,2017-12-26 11:01:50
b628686,happy,hydrocodone,0.006718261,1.62816E-05,0.995529498,TRUE,Xavier,2017-12-26 01:44:15,2017-12-26 10:28:36,2017-12-26 11:01:50
b628686,happy,oxycodone,0.007456687,-4.07014E-06,0.997218755,TRUE,Xavier,2017-12-26 01:44:15,2017-12-26 10:28:36,2017-12-26 11:01:50
b509667,doc,morphine,0.007591123,2.89154E-05,0.997034198,TRUE,Alice,2017-12-25 22:00:40,2017-12-26 13:15:34,2017-12-26 13:59:59
b509667,doc,hydromorphone,0.007145634,-3.95212E-05,0.982721262,TRUE,Alice,2017-12-25 22:00:40,2017-12-26 13:15:34,2017-12-26 13:59:59
b509667,doc,oxymorphone,0.008448344,4.63902E-06,0.984303055,TRUE,Alice,2017-12-25 22:00:40,2017-12-26 13:15:34,2017-12-26 13:59:59
b509667,doc,codeine,0.0098705,2.40439E-07,0.999666332,TRUE,Alice,2017-12-25 22:00:40,2017-12-26 13:15:34,2017-12-26 13:59:59
b509667,doc,hydrocodone,0.007668444,-1.47779E-05,0.993069739,TRUE,Alice,2017-12-25 22:00:40,2017-12-26 13:15:34,2017-12-26 13:59:59
b509667,doc,oxycodone,0.007811621,-1.45639E-05,0.993509313,TRUE,Alice,2017-12-25 22:00:40,2017-12-26 13:15:34,2017-12-26 13:59:59
b291042,sleepy,morphine,0.007278164,3.12706E-05,0.992630558,TRUE,Alice,2017-12-25 20:51:47,2017-12-26 10:46:44,2017-12-26 11:24:36
b291042,sleepy,hydromorphone,0.007341583,2.64079E-05,0.987470557,TRUE,Alice,2017-12-25 20:51:47,2017-12-26 10:46:44,2017-12-26 11:24:36
b291042,sleepy,oxymorphone,0.001489723,-2.11715E-06,0.995327477,TRUE,Alice,2017-12-25 20:51:47,2017-12-26 10:46:44,2017-12-26 11:24:36
b291042,sleepy,codeine,0.007727606,-3.17863E-05,0.996617255,TRUE,Alice,2017-12-25 20:51:47,2017-12-26 10:46:44,2017-12-26 11:24:36
b291042,sleepy,hydrocodone,0.006555608,-2.99882E-05,0.983586826,TRUE,Alice,2017-12-25 20:51:47,2017-12-26 10:46:44,2017-12-26 11:24:36
b291042,sleepy,oxycodone,0.007536033,-6.6488E-06,0.991496495,TRUE,Alice,2017-12-25 20:51:47,2017-12-26 10:46:44,2017-12-26 11:24:36
b359458,doc,morphine,0.008245801,-2.66783E-06,0.999410332,TRUE,Alice,2017-12-26 00:22:21,2017-12-26 13:01:50,2017-12-26 13:26:02
b359458,doc,hydromorphone,0.009177676,5.927E-05,0.982690556,TRUE,Alice,2017-12-26 00:22:21,2017-12-26 13:01:50,2017-12-26 13:26:02
b359458,doc,oxymorphone,0.007221844,-5.01689E-06,0.988881449,TRUE,Alice,2017-12-26 00:22:21,2017-12-26 13:01:50,2017-12-26 13:26:02
b359458,doc,codeine,0.007074623,-1.75258E-05,0.985634149,TRUE,Alice,2017-12-26 00:22:21,2017-12-26 13:01:50,2017-12-26 13:26:02
b359458,doc,hydrocodone,0.00737843,-4.76211E-05,0.985134673,TRUE,Alice,2017-12-26 00:22:21,2017-12-26 13:01:50,2017-12-26 13:26:02
b359458,doc,oxycodone,0.007962239,2.93969E-05,0.987753579,TRUE,Alice,2017-12-26 00:22:21,2017-12-26 13:01:50,2017-12-26 13:26:02
b283526,sneezy,morphine,0.006800084,1.10333E-05,0.995645054,TRUE,Alice,2017-12-26 01:17:22,2017-12-26 09:15:16,2017-12-26 09:53:41
b283526,sneezy,hydromorphone,0.006739306,-1.90334E-05,0.990825999,TRUE,Alice,2017-12-26 01:17:22,2017-12-26 09:15:16,2017-12-26 09:53:41
b283526,sneezy,oxymorphone,0.006645615,-1.94796E-05,0.996114449,TRUE,Alice,2017-12-26 01:17:22,2017-12-26 09:15:16,2017-12-26 09:53:41
b283526,sneezy,codeine,0.006837277,9.54157E-06,0.992882676,TRUE,Alice,2017-12-26 01:17:22,2017-12-26 09:15:16,2017-12-26 09:53:41
b283526,sneezy,hydrocodone,0.006818008,3.22207E-05,0.992919066,TRUE,Alice,2017-12-26 01:17:22,2017-12-26 09:15:16,2017-12-26 09:53:41
b283526,sneezy,oxycodone,0.006827497,-4.92954E-05,0.982426799,TRUE,Alice,2017-12-26 01:17:22,2017-12-26 09:15:16,2017-12-26 09:53:41
b571876,sneezy,morphine,0.006482162,5.32689E-07,0.990780991,TRUE,Alice,2017-12-25 23:57:39,2017-12-26 10:31:00,2017-12-26 10:48:52
b571876,sneezy,hydromorphone,0.006123136,-3.08795E-05,0.990936845,TRUE,Alice,2017-12-25 23:57:39,2017-12-26 10:31:00,2017-12-26 10:48:52
b571876,sneezy,oxymorphone,0.006885801,6.02521E-05,0.98294299,TRUE,Alice,2017-12-25 23:57:39,2017-12-26 10:31:00,2017-12-26 10:48:52
b571876,sneezy,codeine,0.007133601,2.72222E-05,0.984031947,TRUE,Alice,2017-12-25 23:57:39,2017-12-26 10:31:00,2017-12-26 10:48:52
b571876,sneezy,hydrocodone,0.007173513,-7.05252E-06,0.987325345,TRUE,Alice,2017-12-25 23:57:39,2017-12-26 10:31:00,2017-12-26 10:48:52
b571876,sneezy,oxycodone,0.006676312,3.95394E-05,0.985887201,TRUE,Alice,2017-12-25 23:57:39,2017-12-26 10:31:00,2017-12-26 10:48:52
b645184,sleepy,morphine,0.007043847,5.02922E-06,0.996315225,TRUE,Alice,2017-12-25 23:29:54,2017-12-26 09:39:13,2017-12-26 10:13:32
b645184,sleepy,hydromorphone,0.006453316,-4.69083E-05,0.986291183,TRUE,Alice,2017-12-25 23:29:54,2017-12-26 09:39:13,2017-12-26 10:13:32
b645184,sleepy,oxymorphone,0.001324825,-7.67566E-06,0.984656446,TRUE,Alice,2017-12-25 23:29:54,2017-12-26 09:39:13,2017-12-26 10:13:32
b645184,sleepy,codeine,0.007655309,5.62682E-05,0.986873441,TRUE,Alice,2017-12-25 23:29:54,2017-12-26 09:39:13,2017-12-26 10:13:32
b645184,sleepy,hydrocodone,0.006687052,-3.21948E-06,0.980509416,TRUE,Alice,2017-12-25 23:29:54,2017-12-26 09:39:13,2017-12-26 10:13:32
b645184,sleepy,oxycodone,0.007098404,-2.62687E-06,0.992139239,TRUE,Alice,2017-12-25 23:29:54,2017-12-26 09:39:13,2017-12-26 10:13:32
b801411,happy,morphine,0.006541153,-1.1526E-05,0.984438479,TRUE,Charles,2017-12-26 00:11:58,2017-12-26 12:59:05,2017-12-26 13:38:08
b801411,happy,hydromorphone,0.007296851,-2.02922E-05,0.996920205,TRUE,Charles,2017-12-26 00:11:58,2017-12-26 12:59:05,2017-12-26 13:38:08
b801411,happy,oxymorphone,0.007149251,6.38845E-05,0.987320677,TRUE,Charles,2017-12-26 00:11:58,2017-12-26 12:59:05,2017-12-26 13:38:08
b801411,happy,codeine,0.007008371,-1.71714E-05,0.995318987,TRUE,Charles,2017-12-26 00:11:58,2017-12-26 12:59:05,2017-12-26 13:38:08
b801411,happy,hydrocodone,0.00771423,1.49302E-05,0.993586426,TRUE,Charles,2017-12-26 00:11:58,2017-12-26 12:59:05,2017-12-26 13:38:08
b801411,happy,oxycodone,0.007029073,1.96692E-05,0.993409979,TRUE,Charles,2017-12-26 00:11:58,2017-12-26 12:59:05,2017-12-26 13:38:08
b239435,sleepy,morphine,0.007275385,4.73472E-05,0.987262166,TRUE,Charles,2017-12-25 23:02:57,2017-12-26 09:30:59,2017-12-26 10:03:04
b239435,sleepy,hydromorphone,0.00669786,2.66166E-05,0.986829253,TRUE,Charles,2017-12-25 23:02:57,2017-12-26 09:30:59,2017-12-26 10:03:04
b239435,sleepy,oxymorphone,0.001330841,6.21397E-06,0.993476494,TRUE,Charles,2017-12-25 23:02:57,2017-12-26 09:30:59,2017-12-26 10:03:04
b239435,sleepy,codeine,0.007388723,-4.28149E-05,0.993674555,TRUE,Charles,2017-12-25 23:02:57,2017-12-26 09:30:59,2017-12-26 10:03:04
b239435,sleepy,hydrocodone,0.007533569,3.31107E-05,0.984031037,TRUE,Charles,2017-12-25 23:02:57,2017-12-26 09:30:59,2017-12-26 10:03:04
b239435,sleepy,oxycodone,0.007113097,-5.21181E-06,0.993370765,TRUE,Charles,2017-12-25 23:02:57,2017-12-26 09:30:59,2017-12-26 10:03:04
b196336,sneezy,morphine,0.007123385,5.38378E-05,0.988872627,TRUE,Xavier,2017-12-25 20:09:41,2017-12-26 13:58:16,2017-12-26 14:17:46
b196336,sneezy,hydromorphone,0.006563025,-1.50973E-05,0.982772207,TRUE,Xavier,2017-12-25 20:09:41,2017-12-26 13:58:16,2017-12-26 14:17:46
b196336,sneezy,oxymorphone,0.006821459,4.81765E-05,0.987859368,TRUE,Xavier,2017-12-25 20:09:41,2017-12-26 13:58:16,2017-12-26 14:17:46
b196336,sneezy,codeine,0.007146286,-8.40746E-06,0.990235115,TRUE,Xavier,2017-12-25 20:09:41,2017-12-26 13:58:16,2017-12-26 14:17:46
b196336,sneezy,hydrocodone,0.007102907,3.38724E-05,0.985965802,TRUE,Xavier,2017-12-25 20:09:41,2017-12-26 13:58:16,2017-12-26 14:17:46
b196336,sneezy,oxycodone,0.006481537,4.61259E-06,0.99297333,TRUE,Xavier,2017-12-25 20:09:41,2017-12-26 13:58:16,2017-12-26 14:17:46
b627015,doc,morphine,0.007099759,-4.35196E-05,0.987505734,TRUE,Charles,2017-12-26 00:23:39,2017-12-26 11:54:38,2017-12-26 12:36:35
b627015,doc,hydromorphone,0.007768873,1.64479E-05,0.983232894,TRUE,Charles,2017-12-26 00:23:39,2017-12-26 11:54:38,2017-12-26 12:36:35
b627015,doc,oxymorphone,0.008457048,3.84778E-05,0.992676086,TRUE,Charles,2017-12-26 00:23:39,2017-12-26 11:54:38,2017-12-26 12:36:35
b627015,doc,codeine,0.009131536,8.7435E-05,0.984780454,TRUE,Charles,2017-12-26 00:23:39,2017-12-26 11:54:38,2017-12-26 12:36:35
b627015,doc,hydrocodone,0.008005315,6.16297E-05,0.98029734,TRUE,Charles,2017-12-26 00:23:39,2017-12-26 11:54:38,2017-12-26 12:36:35
b627015,doc,oxycodone,0.008493331,-2.70116E-05,0.991645336,TRUE,Charles,2017-12-26 00:23:39,2017-12-26 11:54:38,2017-12-26 12:36:35
b285302,bashful,morphine,0.00666632,7.44785E-05,0.984878022,TRUE,Zachary,2017-12-25 22:02:35,2017-12-26 09:38:04,2017-12-26 10:07:35
b285302,bashful,hydromorphone,0.006723121,-5.17936E-06,0.987315797,TRUE,Zachary,2017-12-25 22:02:35,2017-12-26 09:38:04,2017-12-26 10:07:35
b285302,bashful,oxymorphone,0.007115082,-4.5037E-05,0.98055002,TRUE,Zachary,2017-12-25 22:02:35,2017-12-26 09:38:04,2017-12-26 10:07:35
b285302,bashful,codeine,0.006915037,-2.17307E-05,0.991838179,TRUE,Zachary,2017-12-25 22:02:35,2017-12-26 09:38:04,2017-12-26 10:07:35
b285302,bashful,hydrocodone,0.006593649,-8.26428E-05,0.981519665,TRUE,Zachary,2017-12-25 22:02:35,2017-12-26 09:38:04,2017-12-26 10:07:35
b285302,bashful,oxycodone,0.007006852,2.50221E-05,0.991676468,TRUE,Zachary,2017-12-25 22:02:35,2017-12-26 09:38:04,2017-12-26 10:07:35
b334208,sleepy,morphine,0.007890897,-2.16601E-05,0.995683175,TRUE,Xavier,2017-12-25 20:39:30,2017-12-26 10:41:15,2017-12-26 11:17:48
b334208,sleepy,hydromorphone,0.007369499,3.21501E-05,0.982845008,TRUE,Xavier,2017-12-25 20:39:30,2017-12-26 10:41:15,2017-12-26 11:17:48
b334208,sleepy,oxymorphone,0.001427662,3.15923E-06,0.983019218,TRUE,Xavier,2017-12-25 20:39:30,2017-12-26 10:41:15,2017-12-26 11:17:48
b334208,sleepy,codeine,0.007098501,1.55903E-05,0.998833694,TRUE,Xavier,2017-12-25 20:39:30,2017-12-26 10:41:15,2017-12-26 11:17:48
b334208,sleepy,hydrocodone,0.006887993,3.45368E-05,0.985291456,TRUE,Xavier,2017-12-25 20:39:30,2017-12-26 10:41:15,2017-12-26 11:17:48
b334208,sleepy,oxycodone,0.007199859,-3.90571E-05,0.983768011,TRUE,Xavier,2017-12-25 20:39:30,2017-12-26 10:41:15,2017-12-26 11:17:48
b381334,sleepy,morphine,0.006443579,4.64912E-05,0.988356545,TRUE,Xavier,2017-12-25 22:00:56,2017-12-26 09:57:44,2017-12-26 10:14:39
b381334,sleepy,hydromorphone,0.007836696,-2.09213E-06,0.995950477,TRUE,Xavier,2017-12-25 22:00:56,2017-12-26 09:57:44,2017-12-26 10:14:39
b381334,sleepy,oxymorphone,0.001408922,-3.199E-06,0.995042508,TRUE,Xavier,2017-12-25 22:00:56,2017-12-26 09:57:44,2017-12-26 10:14:39
b381334,sleepy,codeine,0.007247638,-1.54697E-05,0.991458312,TRUE,Xavier,2017-12-25 22:00:56,2017-12-26 09:57:44,2017-12-26 10:14:39
b381334,sleepy,hydrocodone,0.00705995,3.39956E-05,0.997007066,TRUE,Xavier,2017-12-25 22:00:56,2017-12-26 09:57:44,2017-12-26 10:14:39
b381334,sleepy,oxycodone,0.007212454,-1.03463E-05,0.991302052,TRUE,Xavier,2017-12-25 22:00:56,2017-12-26 09:57:44,2017-12-26 10:14:39
b228438,sneezy,morphine,0.006249341,-1.75486E-05,0.98343728,TRUE,Yolanda,2017-12-26 21:50:26,2017-12-27 09:29:51,2017-12-27 09:55:31
b228438,sneezy,hydromorphone,0.006845746,-5.78862E-05,0.986505742,TRUE,Yolanda,2017-12-26 21:50:26,2017-12-27 09:29:51,2017-12-27 09:55:31
b228438,sneezy,oxymorphone,0.007252099,1.61087E-05,0.996512468,TRUE,Yolanda,2017-12-26 21:50:26,2017-12-27 09:29:51,2017-12-27 09:55:31
b228438,sneezy,codeine,0.007375438,1.59278E-06,0.995469164,TRUE,Yolanda,2017-12-26 21:50:26,2017-12-27 09:29:51,2017-12-27 09:55:31
b228438,sneezy,hydrocodone,0.007550512,4.06875E-05,0.985426465,TRUE,Yolanda,2017-12-26 21:50:26,2017-12-27 09:29:51,2017-12-27 09:55:31
b228438,sneezy,oxycodone,0.006956175,5.67351E-06,0.991487966,TRUE,Yolanda,2017-12-26 21:50:26,2017-12-27 09:29:51,2017-12-27 09:55:31
b866889,doc,morphine,0.007507662,-6.98062E-05,0.986888723,TRUE,Zachary,2017-12-26 20:52:09,2017-12-27 10:00:34,2017-12-27 10:34:37
b866889,doc,hydromorphone,0.00755142,-2.48465E-05,0.988840531,TRUE,Zachary,2017-12-26 20:52:09,2017-12-27 10:00:34,2017-12-27 10:34:37
b866889,doc,oxymorphone,0.008376653,4.6921E-05,0.987240138,TRUE,Zachary,2017-12-26 20:52:09,2017-12-27 10:00:34,2017-12-27 10:34:37
b866889,doc,codeine,0.007164195,-1.39017E-05,0.985400025,TRUE,Zachary,2017-12-26 20:52:09,2017-12-27 10:00:34,2017-12-27 10:34:37
b866889,doc,hydrocodone,0.007776791,8.27079E-05,0.985333268,TRUE,Zachary,2017-12-26 20:52:09,2017-12-27 10:00:34,2017-12-27 10:34:37
b866889,doc,oxycodone,0.007848921,-1.67767E-05,0.991682735,TRUE,Zachary,2017-12-26 20:52:09,2017-12-27 10:00:34,2017-12-27 10:34:37
b383844,happy,morphine,0.006820538,-6.37457E-06,0.987235544,TRUE,Charles,2017-12-27 01:44:41,2017-12-27 13:12:01,2017-12-27 13:49:17
b383844,happy,hydromorphone,0.007469826,3.11232E-05,0.988047974,TRUE,Charles,2017-12-27 01:44:41,2017-12-27 13:12:01,2017-12-27 13:49:17
b383844,happy,oxymorphone,0.007363966,4.20781E-06,0.992338273,TRUE,Charles,2017-12-27 01:44:41,2017-12-27 13:12:01,2017-12-27 13:49:17
b383844,happy,codeine,0.00719398,-4.96444E-05,0.988608042,TRUE,Charles,2017-12-27 01:44:41,2017-12-27 13:12:01,2017-12-27 13:49:17
b383844,happy,hydrocodone,0.006858605,1.74646E-05,0.997305872,TRUE,Charles,2017-12-27 01:44:41,2017-12-27 13:12:01,2017-12-27 13:49:17
b383844,happy,oxycodone,0.006703546,3.27099E-06,0.995135046,TRUE,Charles,2017-12-27 01:44:41,2017-12-27 13:12:01,2017-12-27 13:49:17
b158564,happy,morphine,0.007192296,-1.07258E-05,0.993010859,TRUE,Zachary,2017-12-27 00:16:18,2017-12-27 10:21:54,2017-12-27 10:53:50
b158564,happy,hydromorphone,0.007361037,3.91517E-06,0.992150134,TRUE,Zachary,2017-12-27 00:16:18,2017-12-27 10:21:54,2017-12-27 10:53:50
b158564,happy,oxymorphone,0.007570063,1.09903E-05,0.990422702,TRUE,Zachary,2017-12-27 00:16:18,2017-12-27 10:21:54,2017-12-27 10:53:50
b158564,happy,codeine,0.006606012,-6.77759E-05,0.985858709,TRUE,Zachary,2017-12-27 00:16:18,2017-12-27 10:21:54,2017-12-27 10:53:50
b158564,happy,hydrocodone,0.006599031,-1.69088E-05,0.981883711,TRUE,Zachary,2017-12-27 00:16:18,2017-12-27 10:21:54,2017-12-27 10:53:50
b158564,happy,oxycodone,0.00648137,-4.9242E-05,0.989018611,TRUE,Zachary,2017-12-27 00:16:18,2017-12-27 10:21:54,2017-12-27 10:53:50
b368759,dopey,morphine,0.007040375,1.03327E-05,0.987547374,TRUE,Yolanda,2017-12-26 21:46:41,2017-12-27 09:47:28,2017-12-27 10:09:11
b368759,dopey,hydromorphone,0.00779251,1.73833E-05,0.993624912,TRUE,Yolanda,2017-12-26 21:46:41,2017-12-27 09:47:28,2017-12-27 10:09:11
b368759,dopey,oxymorphone,0.007174658,6.40008E-05,0.988653383,TRUE,Yolanda,2017-12-26 21:46:41,2017-12-27 09:47:28,2017-12-27 10:09:11
b368759,dopey,codeine,0.007122254,-2.36703E-05,0.998116875,TRUE,Yolanda,2017-12-26 21:46:41,2017-12-27 09:47:28,2017-12-27 10:09:11
b368759,dopey,hydrocodone,0.006403797,3.95652E-06,0.994166841,TRUE,Yolanda,2017-12-26 21:46:41,2017-12-27 09:47:28,2017-12-27 10:09:11
b368759,dopey,oxycodone,0.006900475,2.75091E-05,0.987950108,TRUE,Yolanda,2017-12-26 21:46:41,2017-12-27 09:47:28,2017-12-27 10:09:11
b111898,dopey,morphine,0.006331597,-1.15337E-06,0.98375642,TRUE,Alice,2017-12-26 21:00:28,2017-12-27 09:50:35,2017-12-27 10:24:31
b111898,dopey,hydromorphone,0.007661748,-1.9512E-05,0.99332538,TRUE,Alice,2017-12-26 21:00:28,2017-12-27 09:50:35,2017-12-27 10:24:31
b111898,dopey,oxymorphone,0.00663395,2.25879E-05,0.990487725,TRUE,Alice,2017-12-26 21:00:28,2017-12-27 09:50:35,2017-12-27 10:24:31
b111898,dopey,codeine,0.006721738,4.76215E-05,0.982800584,TRUE,Alice,2017-12-26 21:00:28,2017-12-27 09:50:35,2017-12-27 10:24:31
b111898,dopey,hydrocodone,0.007315321,4.49065E-06,0.983048373,TRUE,Alice,2017-12-26 21:00:28,2017-12-27 09:50:35,2017-12-27 10:24:31
b111898,dopey,oxycodone,0.006433548,-2.06626E-05,0.995849962,TRUE,Alice,2017-12-26 21:00:28,2017-12-27 09:50:35,2017-12-27 10:24:31
b469669,doc,morphine,0.00848476,1.02935E-05,0.993682191,TRUE,Charles,2017-12-27 00:49:01,2017-12-27 13:37:36,2017-12-27 14:05:42
b469669,doc,hydromorphone,0.007446267,2.3387E-05,0.986350931,TRUE,Charles,2017-12-27 00:49:01,2017-12-27 13:37:36,2017-12-27 14:05:42
b469669,doc,oxymorphone,0.008215745,8.45709E-05,0.980403715,TRUE,Charles,2017-12-27 00:49:01,2017-12-27 13:37:36,2017-12-27 14:05:42
b469669,doc,codeine,0.008304814,-7.92066E-05,0.986546319,TRUE,Charles,2017-12-27 00:49:01,2017-12-27 13:37:36,2017-12-27 14:05:42
b469669,doc,hydrocodone,0.007802929,-3.22824E-05,0.982374443,TRUE,Charles,2017-12-27 00:49:01,2017-12-27 13:37:36,2017-12-27 14:05:42
b469669,doc,oxycodone,0.007674279,-2.40423E-05,0.991715334,TRUE,Charles,2017-12-27 00:49:01,2017-12-27 13:37:36,2017-12-27 14:05:42
b128478,sneezy,morphine,0.007394008,-4.59002E-05,0.992510665,TRUE,Zachary,2017-12-27 01:04:50,2017-12-27 10:30:00,2017-12-27 11:08:02
b128478,sneezy,hydromorphone,0.007453547,1.00986E-05,0.991800067,TRUE,Zachary,2017-12-27 01:04:50,2017-12-27 10:30:00,2017-12-27 11:08:02
b128478,sneezy,oxymorphone,0.006876485,5.52936E-06,0.984302102,TRUE,Zachary,2017-12-27 01:04:50,2017-12-27 10:30:00,2017-12-27 11:08:02
b128478,sneezy,codeine,0.007724009,-4.19325E-05,0.994416912,TRUE,Zachary,2017-12-27 01:04:50,2017-12-27 10:30:00,2017-12-27 11:08:02
b128478,sneezy,hydrocodone,0.007076727,1.8559E-05,0.98686827,TRUE,Zachary,2017-12-27 01:04:50,2017-12-27 10:30:00,2017-12-27 11:08:02
b128478,sneezy,oxycodone,0.007435166,7.89349E-05,0.982261664,TRUE,Zachary,2017-12-27 01:04:50,2017-12-27 10:30:00,2017-12-27 11:08:02
b590517,sleepy,morphine,0.006777585,1.85556E-05,0.996414586,TRUE,Zachary,2017-12-26 20:45:13,2017-12-27 11:30:38,2017-12-27 11:53:40
