batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b437330,sneezy,hydrocodone,0.00644263,-2.55E-05,0.996751612,TRUE,Xavier,2017-02-20 23:45,2017-02-21 13:27,2017-02-21 13:51
b437330,sneezy,oxycodone,0.00706155,6.75E-06,0.984218941,TRUE,Xavier,2017-02-20 23:45,2017-02-21 13:27,2017-02-21 13:51
b178500,bashful,morphine,0.006532187,-8.26E-06,0.982640713,TRUE,Charles,2017-02-20 21:18,2017-02-21 13:10,2017-02-21 13:26
b178500,bashful,hydromorphone,0.007291913,1.51E-05,0.991926434,TRUE,Charles,2017-02-20 21:18,2017-02-21 13:10,2017-02-21 13:26
b178500,bashful,oxymorphone,0.006919599,-2.04E-05,0.995761403,TRUE,Charles,2017-02-20 21:18,2017-02-21 13:10,2017-02-21 13:26
b178500,bashful,codeine,0.00717354,-1.45E-05,0.986147839,TRUE,Charles,2017-02-20 21:18,2017-02-21 13:10,2017-02-21 13:26
b178500,bashful,hydrocodone,0.006078913,9.72E-06,0.993085185,TRUE,Charles,2017-02-20 21:18,2017-02-21 13:10,2017-02-21 13:26
b178500,bashful,oxycodone,0.006548041,1.63E-05,0.991268449,TRUE,Charles,2017-02-20 21:18,2017-02-21 13:10,2017-02-21 13:26
b582823,doc,morphine,0.007696387,9.50E-06,0.996843416,TRUE,Zachary,2017-02-20 21:41,2017-02-21 13:21,2017-02-21 14:02
b582823,doc,hydromorphone,0.007153663,-2.56E-05,0.996190426,TRUE,Zachary,2017-02-20 21:41,2017-02-21 13:21,2017-02-21 14:02
b582823,doc,oxymorphone,0.008150446,4.92E-05,0.987637295,TRUE,Zachary,2017-02-20 21:41,2017-02-21 13:21,2017-02-21 14:02
b582823,doc,codeine,0.008597641,5.07E-05,0.995777719,TRUE,Zachary,2017-02-20 21:41,2017-02-21 13:21,2017-02-21 14:02
b582823,doc,hydrocodone,0.008722319,-1.25E-05,0.996757278,TRUE,Zachary,2017-02-20 21:41,2017-02-21 13:21,2017-02-21 14:02
b582823,doc,oxycodone,0.008404799,-5.58E-05,0.982554534,TRUE,Zachary,2017-02-20 21:41,2017-02-21 13:21,2017-02-21 14:02
b573648,doc,morphine,0.007664791,-3.06E-05,0.982946549,TRUE,Brad,2017-02-21 22:20,2017-02-22 11:42,2017-02-22 12:16
b573648,doc,hydromorphone,0.008359773,-2.89E-05,0.991030958,TRUE,Brad,2017-02-21 22:20,2017-02-22 11:42,2017-02-22 12:16
b573648,doc,oxymorphone,0.007516561,-2.67E-05,0.994894667,TRUE,Brad,2017-02-21 22:20,2017-02-22 11:42,2017-02-22 12:16
b573648,doc,codeine,0.007825606,1.69E-05,0.983826306,TRUE,Brad,2017-02-21 22:20,2017-02-22 11:42,2017-02-22 12:16
b573648,doc,hydrocodone,0.007460741,-2.30E-05,0.98130344,TRUE,Brad,2017-02-21 22:20,2017-02-22 11:42,2017-02-22 12:16
b573648,doc,oxycodone,0.008238997,-5.46E-05,0.993137179,TRUE,Brad,2017-02-21 22:20,2017-02-22 11:42,2017-02-22 12:16
b723662,sneezy,morphine,0.006891866,-1.50E-05,0.994465581,TRUE,Yolanda,2017-02-21 23:02,2017-02-22 10:45,2017-02-22 11:10
b723662,sneezy,hydromorphone,0.007402038,-1.17E-05,0.997889559,TRUE,Yolanda,2017-02-21 23:02,2017-02-22 10:45,2017-02-22 11:10
b723662,sneezy,oxymorphone,0.006450005,3.14E-06,0.992644382,TRUE,Yolanda,2017-02-21 23:02,2017-02-22 10:45,2017-02-22 11:10
b723662,sneezy,codeine,0.007278463,3.34E-05,0.991221622,TRUE,Yolanda,2017-02-21 23:02,2017-02-22 10:45,2017-02-22 11:10
b723662,sneezy,hydrocodone,0.006561444,2.88E-05,0.988049494,TRUE,Yolanda,2017-02-21 23:02,2017-02-22 10:45,2017-02-22 11:10
b723662,sneezy,oxycodone,0.007292288,-7.79E-05,0.984577427,TRUE,Yolanda,2017-02-21 23:02,2017-02-22 10:45,2017-02-22 11:10
b110079,sneezy,morphine,0.006755198,2.94E-05,0.983388839,TRUE,Yolanda,2017-02-21 22:55,2017-02-22 10:21,2017-02-22 10:54
b110079,sneezy,hydromorphone,0.006632921,-1.19E-05,0.998891949,TRUE,Yolanda,2017-02-21 22:55,2017-02-22 10:21,2017-02-22 10:54
b110079,sneezy,oxymorphone,0.00646471,3.96E-06,0.986575306,TRUE,Yolanda,2017-02-21 22:55,2017-02-22 10:21,2017-02-22 10:54
b110079,sneezy,codeine,0.00767948,-4.54E-05,0.985580219,TRUE,Yolanda,2017-02-21 22:55,2017-02-22 10:21,2017-02-22 10:54
b110079,sneezy,hydrocodone,0.007167281,-1.20E-05,0.992665292,TRUE,Yolanda,2017-02-21 22:55,2017-02-22 10:21,2017-02-22 10:54
b110079,sneezy,oxycodone,0.007037483,-1.51E-05,0.986707186,TRUE,Yolanda,2017-02-21 22:55,2017-02-22 10:21,2017-02-22 10:54
b363641,grumpy,morphine,0.007145253,1.49E-05,0.993281645,TRUE,Charles,2017-02-21 20:30,2017-02-22 09:12,2017-02-22 09:57
b363641,grumpy,hydromorphone,0.007668331,-1.17E-05,0.993968592,TRUE,Charles,2017-02-21 20:30,2017-02-22 09:12,2017-02-22 09:57
b363641,grumpy,oxymorphone,0.006508343,-2.30E-05,0.993583072,TRUE,Charles,2017-02-21 20:30,2017-02-22 09:12,2017-02-22 09:57
b363641,grumpy,codeine,0.007280868,-1.33E-06,0.993028195,TRUE,Charles,2017-02-21 20:30,2017-02-22 09:12,2017-02-22 09:57
b363641,grumpy,hydrocodone,0.006979309,3.17E-05,0.990162452,TRUE,Charles,2017-02-21 20:30,2017-02-22 09:12,2017-02-22 09:57
b363641,grumpy,oxycodone,0.007156832,6.41E-06,0.995338492,TRUE,Charles,2017-02-21 20:30,2017-02-22 09:12,2017-02-22 09:57
b144631,dopey,morphine,0.006998307,1.07E-05,0.997160992,TRUE,Brad,2017-02-22 01:55,2017-02-22 12:53,2017-02-22 13:11
b144631,dopey,hydromorphone,0.007228365,9.08E-06,0.98564915,TRUE,Brad,2017-02-22 01:55,2017-02-22 12:53,2017-02-22 13:11
b144631,dopey,oxymorphone,0.007138335,8.75E-06,0.985773833,TRUE,Brad,2017-02-22 01:55,2017-02-22 12:53,2017-02-22 13:11
b144631,dopey,codeine,0.007539576,-1.26E-05,0.995002959,TRUE,Brad,2017-02-22 01:55,2017-02-22 12:53,2017-02-22 13:11
b144631,dopey,hydrocodone,0.006188503,3.52E-06,0.984914112,TRUE,Brad,2017-02-22 01:55,2017-02-22 12:53,2017-02-22 13:11
b144631,dopey,oxycodone,0.006634719,4.93E-06,0.993850011,TRUE,Brad,2017-02-22 01:55,2017-02-22 12:53,2017-02-22 13:11
b521015,bashful,morphine,0.006854408,1.56E-05,0.990741484,TRUE,Zachary,2017-02-22 01:55,2017-02-22 10:17,2017-02-22 10:55
b521015,bashful,hydromorphone,0.007943943,3.21E-05,0.985182614,TRUE,Zachary,2017-02-22 01:55,2017-02-22 10:17,2017-02-22 10:55
b521015,bashful,oxymorphone,0.006677596,2.38E-05,0.995131687,TRUE,Zachary,2017-02-22 01:55,2017-02-22 10:17,2017-02-22 10:55
b521015,bashful,codeine,0.007339598,-4.02E-05,0.991856847,TRUE,Zachary,2017-02-22 01:55,2017-02-22 10:17,2017-02-22 10:55
b521015,bashful,hydrocodone,0.00706215,-1.28E-06,0.991221061,TRUE,Zachary,2017-02-22 01:55,2017-02-22 10:17,2017-02-22 10:55
b521015,bashful,oxycodone,0.007379389,4.58E-05,0.984851235,TRUE,Zachary,2017-02-22 01:55,2017-02-22 10:17,2017-02-22 10:55
b140041,doc,morphine,0.009445059,-3.51E-05,0.992997931,TRUE,Xavier,2017-02-22 01:17,2017-02-22 10:47,2017-02-22 11:26
b140041,doc,hydromorphone,0.007438179,-4.15E-06,0.996308297,TRUE,Xavier,2017-02-22 01:17,2017-02-22 10:47,2017-02-22 11:26
b140041,doc,oxymorphone,0.007721427,-9.55E-06,0.980454328,TRUE,Xavier,2017-02-22 01:17,2017-02-22 10:47,2017-02-22 11:26
b140041,doc,codeine,0.009132765,3.28E-05,0.996118004,TRUE,Xavier,2017-02-22 01:17,2017-02-22 10:47,2017-02-22 11:26
b140041,doc,hydrocodone,0.006946105,-4.54E-05,0.990407252,TRUE,Xavier,2017-02-22 01:17,2017-02-22 10:47,2017-02-22 11:26
b140041,doc,oxycodone,0.007463333,-1.65E-05,0.988242122,TRUE,Xavier,2017-02-22 01:17,2017-02-22 10:47,2017-02-22 11:26
b873871,happy,morphine,0.006949195,-1.21E-05,0.980894296,TRUE,Charles,2017-02-21 22:27,2017-02-22 11:43,2017-02-22 12:13
b873871,happy,hydromorphone,0.006598216,1.74E-05,0.991208272,TRUE,Charles,2017-02-21 22:27,2017-02-22 11:43,2017-02-22 12:13
b873871,happy,oxymorphone,0.007141542,-1.10E-05,0.985990403,TRUE,Charles,2017-02-21 22:27,2017-02-22 11:43,2017-02-22 12:13
b873871,happy,codeine,0.006752216,-2.04E-05,0.991375161,TRUE,Charles,2017-02-21 22:27,2017-02-22 11:43,2017-02-22 12:13
b873871,happy,hydrocodone,0.006338406,-3.46E-05,0.988720207,TRUE,Charles,2017-02-21 22:27,2017-02-22 11:43,2017-02-22 12:13
b873871,happy,oxycodone,0.006620813,1.30E-05,0.987837633,TRUE,Charles,2017-02-21 22:27,2017-02-22 11:43,2017-02-22 12:13
b764783,bashful,morphine,0.006674293,-1.23E-05,0.995795986,TRUE,Charles,2017-02-21 20:43,2017-02-22 10:00,2017-02-22 10:37
b764783,bashful,hydromorphone,0.006901287,4.17E-05,0.991755408,TRUE,Charles,2017-02-21 20:43,2017-02-22 10:00,2017-02-22 10:37
b764783,bashful,oxymorphone,0.006389071,-5.00E-05,0.993198256,TRUE,Charles,2017-02-21 20:43,2017-02-22 10:00,2017-02-22 10:37
b764783,bashful,codeine,0.006782422,-2.37E-05,0.992973498,TRUE,Charles,2017-02-21 20:43,2017-02-22 10:00,2017-02-22 10:37
b764783,bashful,hydrocodone,0.00740983,-3.36E-05,0.983639327,TRUE,Charles,2017-02-21 20:43,2017-02-22 10:00,2017-02-22 10:37
b764783,bashful,oxycodone,0.007278337,-2.96E-06,0.998092337,TRUE,Charles,2017-02-21 20:43,2017-02-22 10:00,2017-02-22 10:37
b617245,sneezy,morphine,0.007257048,-3.03E-05,0.988226477,TRUE,Charles,2017-02-21 22:13,2017-02-22 09:18,2017-02-22 09:59
b617245,sneezy,hydromorphone,0.006857936,1.51E-05,0.989145532,TRUE,Charles,2017-02-21 22:13,2017-02-22 09:18,2017-02-22 09:59
b617245,sneezy,oxymorphone,0.006792913,-6.31E-05,0.986221882,TRUE,Charles,2017-02-21 22:13,2017-02-22 09:18,2017-02-22 09:59
b617245,sneezy,codeine,0.00718739,-1.04E-05,0.98652682,TRUE,Charles,2017-02-21 22:13,2017-02-22 09:18,2017-02-22 09:59
b617245,sneezy,hydrocodone,0.006906148,2.37E-05,0.991299675,TRUE,Charles,2017-02-21 22:13,2017-02-22 09:18,2017-02-22 09:59
b617245,sneezy,oxycodone,0.007117225,-9.19E-06,0.985611297,TRUE,Charles,2017-02-21 22:13,2017-02-22 09:18,2017-02-22 09:59
b289870,doc,morphine,0.008630573,-3.15E-05,0.995485527,TRUE,Zachary,2017-02-21 22:28,2017-02-22 10:24,2017-02-22 10:39
b289870,doc,hydromorphone,0.007455731,2.33E-05,0.987575595,TRUE,Zachary,2017-02-21 22:28,2017-02-22 10:24,2017-02-22 10:39
b289870,doc,oxymorphone,0.008043052,-1.76E-05,0.988042645,TRUE,Zachary,2017-02-21 22:28,2017-02-22 10:24,2017-02-22 10:39
b289870,doc,codeine,0.007947996,-1.69E-05,0.991572983,TRUE,Zachary,2017-02-21 22:28,2017-02-22 10:24,2017-02-22 10:39
b289870,doc,hydrocodone,0.008022679,1.19E-05,0.983178663,TRUE,Zachary,2017-02-21 22:28,2017-02-22 10:24,2017-02-22 10:39
b289870,doc,oxycodone,0.007729984,1.45E-05,0.982753225,TRUE,Zachary,2017-02-21 22:28,2017-02-22 10:24,2017-02-22 10:39
b243295,doc,morphine,0.008585297,4.19E-05,0.994077961,TRUE,Yolanda,2017-02-22 00:18,2017-02-22 13:55,2017-02-22 14:19
b243295,doc,hydromorphone,0.007602157,-5.69E-05,0.983055123,TRUE,Yolanda,2017-02-22 00:18,2017-02-22 13:55,2017-02-22 14:19
b243295,doc,oxymorphone,0.008242398,7.01E-05,0.98151469,TRUE,Yolanda,2017-02-22 00:18,2017-02-22 13:55,2017-02-22 14:19
b243295,doc,codeine,0.008362036,-2.50E-05,0.992292494,TRUE,Yolanda,2017-02-22 00:18,2017-02-22 13:55,2017-02-22 14:19
b243295,doc,hydrocodone,0.006809073,6.50E-06,0.988061357,TRUE,Yolanda,2017-02-22 00:18,2017-02-22 13:55,2017-02-22 14:19
b243295,doc,oxycodone,0.007564673,-5.12E-05,0.980460686,TRUE,Yolanda,2017-02-22 00:18,2017-02-22 13:55,2017-02-22 14:19
b192825,sneezy,morphine,0.00639425,-2.24E-07,0.99522431,TRUE,Yolanda,2017-02-21 22:03,2017-02-22 09:13,2017-02-22 09:32
b192825,sneezy,hydromorphone,0.007339816,-8.47E-06,0.997548789,TRUE,Yolanda,2017-02-21 22:03,2017-02-22 09:13,2017-02-22 09:32
b192825,sneezy,oxymorphone,0.006565297,3.55E-05,0.987788063,TRUE,Yolanda,2017-02-21 22:03,2017-02-22 09:13,2017-02-22 09:32
b192825,sneezy,codeine,0.007328081,-5.57E-07,0.999340819,TRUE,Yolanda,2017-02-21 22:03,2017-02-22 09:13,2017-02-22 09:32
b192825,sneezy,hydrocodone,0.007077505,-2.86E-05,0.982442216,TRUE,Yolanda,2017-02-21 22:03,2017-02-22 09:13,2017-02-22 09:32
b192825,sneezy,oxycodone,0.007129303,-1.35E-05,0.993053311,TRUE,Yolanda,2017-02-21 22:03,2017-02-22 09:13,2017-02-22 09:32
b587993,dopey,morphine,0.006728552,1.68E-05,0.995559801,TRUE,Zachary,2017-02-22 01:22,2017-02-22 13:25,2017-02-22 13:52
b587993,dopey,hydromorphone,0.007197847,4.40E-05,0.989972904,TRUE,Zachary,2017-02-22 01:22,2017-02-22 13:25,2017-02-22 13:52
b587993,dopey,oxymorphone,0.00702253,1.89E-06,0.991771902,TRUE,Zachary,2017-02-22 01:22,2017-02-22 13:25,2017-02-22 13:52
b587993,dopey,codeine,0.007332904,5.14E-06,0.99319649,TRUE,Zachary,2017-02-22 01:22,2017-02-22 13:25,2017-02-22 13:52
b587993,dopey,hydrocodone,0.006614062,6.92E-05,0.985286536,TRUE,Zachary,2017-02-22 01:22,2017-02-22 13:25,2017-02-22 13:52
b587993,dopey,oxycodone,0.006546113,-1.89E-06,0.997762263,TRUE,Zachary,2017-02-22 01:22,2017-02-22 13:25,2017-02-22 13:52
b198973,sleepy,morphine,0.00734311,3.25E-05,0.991385444,TRUE,Yolanda,2017-02-21 22:22,2017-02-22 11:59,2017-02-22 12:15
b198973,sleepy,hydromorphone,0.006907842,-5.29E-05,0.98830905,TRUE,Yolanda,2017-02-21 22:22,2017-02-22 11:59,2017-02-22 12:15
b198973,sleepy,oxymorphone,0.0069765,-5.17E-05,0.984280177,TRUE,Yolanda,2017-02-21 22:22,2017-02-22 11:59,2017-02-22 12:15
b198973,sleepy,codeine,0.007582088,3.39E-05,0.993712544,TRUE,Yolanda,2017-02-21 22:22,2017-02-22 11:59,2017-02-22 12:15
b198973,sleepy,hydrocodone,0.006963626,7.32E-06,0.986250395,TRUE,Yolanda,2017-02-21 22:22,2017-02-22 11:59,2017-02-22 12:15
b198973,sleepy,oxycodone,0.007378134,-4.88E-05,0.982802058,TRUE,Yolanda,2017-02-21 22:22,2017-02-22 11:59,2017-02-22 12:15
b697000,bashful,morphine,0.007125436,4.45E-05,0.992977445,TRUE,Charles,2017-02-21 22:29,2017-02-22 13:32,2017-02-22 13:55
b697000,bashful,hydromorphone,0.006675457,-6.86E-06,0.996442582,TRUE,Charles,2017-02-21 22:29,2017-02-22 13:32,2017-02-22 13:55
b697000,bashful,oxymorphone,0.005778202,-4.37E-05,0.988606328,TRUE,Charles,2017-02-21 22:29,2017-02-22 13:32,2017-02-22 13:55
b697000,bashful,codeine,0.006620881,-3.69E-05,0.980834153,TRUE,Charles,2017-02-21 22:29,2017-02-22 13:32,2017-02-22 13:55
b697000,bashful,hydrocodone,0.007140655,-2.31E-05,0.997876976,TRUE,Charles,2017-02-21 22:29,2017-02-22 13:32,2017-02-22 13:55
b697000,bashful,oxycodone,0.007375344,-2.41E-05,0.997394684,TRUE,Charles,2017-02-21 22:29,2017-02-22 13:32,2017-02-22 13:55
b847284,bashful,morphine,0.007272607,-3.30E-06,0.990032839,TRUE,Alice,2017-02-21 20:11,2017-02-22 10:07,2017-02-22 10:52
b847284,bashful,hydromorphone,0.00674814,-1.63E-05,0.998461932,TRUE,Alice,2017-02-21 20:11,2017-02-22 10:07,2017-02-22 10:52
b847284,bashful,oxymorphone,0.007116464,-5.43E-05,0.988424579,TRUE,Alice,2017-02-21 20:11,2017-02-22 10:07,2017-02-22 10:52
b847284,bashful,codeine,0.006668592,-1.41E-05,0.993756041,TRUE,Alice,2017-02-21 20:11,2017-02-22 10:07,2017-02-22 10:52
b847284,bashful,hydrocodone,0.006948112,1.77E-06,0.994419159,TRUE,Alice,2017-02-21 20:11,2017-02-22 10:07,2017-02-22 10:52
b847284,bashful,oxycodone,0.007084601,3.89E-05,0.995592701,TRUE,Alice,2017-02-21 20:11,2017-02-22 10:07,2017-02-22 10:52
b704557,sneezy,morphine,0.007188557,-4.53E-06,0.991559077,TRUE,Yolanda,2017-02-21 23:55,2017-02-22 11:54,2017-02-22 12:17
b704557,sneezy,hydromorphone,0.007129298,5.68E-05,0.989975068,TRUE,Yolanda,2017-02-21 23:55,2017-02-22 11:54,2017-02-22 12:17
b704557,sneezy,oxymorphone,0.007006239,-1.88E-05,0.982734341,TRUE,Yolanda,2017-02-21 23:55,2017-02-22 11:54,2017-02-22 12:17
b704557,sneezy,codeine,0.006369469,-5.78E-06,0.980013288,TRUE,Yolanda,2017-02-21 23:55,2017-02-22 11:54,2017-02-22 12:17
b704557,sneezy,hydrocodone,0.00698442,-5.56E-06,0.986727605,TRUE,Yolanda,2017-02-21 23:55,2017-02-22 11:54,2017-02-22 12:17
b704557,sneezy,oxycodone,0.007007331,4.74E-05,0.990786671,TRUE,Yolanda,2017-02-21 23:55,2017-02-22 11:54,2017-02-22 12:17
b563683,dopey,morphine,0.007545681,3.47E-06,0.994997666,TRUE,Xavier,2017-02-21 22:14,2017-02-22 13:10,2017-02-22 13:30
b563683,dopey,hydromorphone,0.007174589,1.12E-05,0.98798276,TRUE,Xavier,2017-02-21 22:14,2017-02-22 13:10,2017-02-22 13:30
b563683,dopey,oxymorphone,0.006444074,1.81E-05,0.992546551,TRUE,Xavier,2017-02-21 22:14,2017-02-22 13:10,2017-02-22 13:30
b563683,dopey,codeine,0.006867865,4.00E-05,0.983764046,TRUE,Xavier,2017-02-21 22:14,2017-02-22 13:10,2017-02-22 13:30
b563683,dopey,hydrocodone,0.00742647,-3.81E-05,0.995925584,TRUE,Xavier,2017-02-21 22:14,2017-02-22 13:10,2017-02-22 13:30
b563683,dopey,oxycodone,0.007401664,1.38E-05,0.993198868,TRUE,Xavier,2017-02-21 22:14,2017-02-22 13:10,2017-02-22 13:30
b241263,happy,morphine,0.006510784,-3.89E-05,0.987914652,TRUE,Xavier,2017-02-21 22:06,2017-02-22 12:25,2017-02-22 12:40
b241263,happy,hydromorphone,0.006998884,1.77E-05,0.998429624,TRUE,Xavier,2017-02-21 22:06,2017-02-22 12:25,2017-02-22 12:40
b241263,happy,oxymorphone,0.007120249,-2.25E-05,0.985236339,TRUE,Xavier,2017-02-21 22:06,2017-02-22 12:25,2017-02-22 12:40
b241263,happy,codeine,0.00667064,-1.99E-05,0.986968291,TRUE,Xavier,2017-02-21 22:06,2017-02-22 12:25,2017-02-22 12:40
b241263,happy,hydrocodone,0.007210889,-3.51E-05,0.991245091,TRUE,Xavier,2017-02-21 22:06,2017-02-22 12:25,2017-02-22 12:40
b241263,happy,oxycodone,0.006921389,8.53E-07,0.998090901,TRUE,Xavier,2017-02-21 22:06,2017-02-22 12:25,2017-02-22 12:40
b470498,grumpy,morphine,0.00748285,1.27E-05,0.992673884,TRUE,Alice,2017-02-22 21:14,2017-02-23 11:19,2017-02-23 12:00
b470498,grumpy,hydromorphone,0.006990807,6.63E-05,0.984841639,TRUE,Alice,2017-02-22 21:14,2017-02-23 11:19,2017-02-23 12:00
b470498,grumpy,oxymorphone,0.006438185,2.17E-06,0.996257307,TRUE,Alice,2017-02-22 21:14,2017-02-23 11:19,2017-02-23 12:00
b470498,grumpy,codeine,0.00687137,5.09E-05,0.986780313,TRUE,Alice,2017-02-22 21:14,2017-02-23 11:19,2017-02-23 12:00
b470498,grumpy,hydrocodone,0.007370106,3.23E-05,0.988055354,TRUE,Alice,2017-02-22 21:14,2017-02-23 11:19,2017-02-23 12:00
b470498,grumpy,oxycodone,0.006363771,4.34E-05,0.986112937,TRUE,Alice,2017-02-22 21:14,2017-02-23 11:19,2017-02-23 12:00
b396529,sleepy,morphine,0.007021887,-1.27E-05,0.987725826,TRUE,Brad,2017-02-22 22:14,2017-02-23 13:28,2017-02-23 14:01
b396529,sleepy,hydromorphone,0.007092094,4.38E-05,0.981282452,TRUE,Brad,2017-02-22 22:14,2017-02-23 13:28,2017-02-23 14:01
b396529,sleepy,oxymorphone,0.007310412,-3.51E-06,0.99690684,TRUE,Brad,2017-02-22 22:14,2017-02-23 13:28,2017-02-23 14:01
b396529,sleepy,codeine,0.007154129,2.67E-05,0.990332498,TRUE,Brad,2017-02-22 22:14,2017-02-23 13:28,2017-02-23 14:01
b396529,sleepy,hydrocodone,0.007557241,-7.08E-06,0.996567863,TRUE,Brad,2017-02-22 22:14,2017-02-23 13:28,2017-02-23 14:01
b396529,sleepy,oxycodone,0.007191816,-4.08E-05,0.983814041,TRUE,Brad,2017-02-22 22:14,2017-02-23 13:28,2017-02-23 14:01
b578582,bashful,morphine,0.006988319,6.17E-05,0.989231967,TRUE,Xavier,2017-02-23 01:08,2017-02-23 09:22,2017-02-23 09:59
b578582,bashful,hydromorphone,0.006835864,3.68E-06,0.991213741,TRUE,Xavier,2017-02-23 01:08,2017-02-23 09:22,2017-02-23 09:59
b578582,bashful,oxymorphone,0.006712904,-9.64E-06,0.989738273,TRUE,Xavier,2017-02-23 01:08,2017-02-23 09:22,2017-02-23 09:59
b578582,bashful,codeine,0.007316036,1.02E-06,0.99717345,TRUE,Xavier,2017-02-23 01:08,2017-02-23 09:22,2017-02-23 09:59
b578582,bashful,hydrocodone,0.007340844,3.93E-05,0.990391848,TRUE,Xavier,2017-02-23 01:08,2017-02-23 09:22,2017-02-23 09:59
b578582,bashful,oxycodone,0.006660523,1.74E-06,0.984531853,TRUE,Xavier,2017-02-23 01:08,2017-02-23 09:22,2017-02-23 09:59
b365013,doc,morphine,0.007373775,-5.27E-05,0.981812372,TRUE,Alice,2017-02-22 22:14,2017-02-23 11:30,2017-02-23 11:47
b365013,doc,hydromorphone,0.008149231,-1.67E-05,0.981949805,TRUE,Alice,2017-02-22 22:14,2017-02-23 11:30,2017-02-23 11:47
b365013,doc,oxymorphone,0.007795534,-5.13E-08,0.992090392,TRUE,Alice,2017-02-22 22:14,2017-02-23 11:30,2017-02-23 11:47
b365013,doc,codeine,0.00756517,2.87E-05,0.991257175,TRUE,Alice,2017-02-22 22:14,2017-02-23 11:30,2017-02-23 11:47
b365013,doc,hydrocodone,0.008456768,2.95E-05,0.993719929,TRUE,Alice,2017-02-22 22:14,2017-02-23 11:30,2017-02-23 11:47
b365013,doc,oxycodone,0.009054908,-1.71E-05,0.988729375,TRUE,Alice,2017-02-22 22:14,2017-02-23 11:30,2017-02-23 11:47
b661205,sneezy,morphine,0.006290958,-1.08E-05,0.99241563,TRUE,Xavier,2017-02-23 01:54,2017-02-23 11:38,2017-02-23 12:21
b661205,sneezy,hydromorphone,0.007001215,2.38E-05,0.994465783,TRUE,Xavier,2017-02-23 01:54,2017-02-23 11:38,2017-02-23 12:21
b661205,sneezy,oxymorphone,0.006117661,-5.59E-06,0.995535624,TRUE,Xavier,2017-02-23 01:54,2017-02-23 11:38,2017-02-23 12:21
b661205,sneezy,codeine,0.007162945,3.59E-05,0.982526041,TRUE,Xavier,2017-02-23 01:54,2017-02-23 11:38,2017-02-23 12:21
b661205,sneezy,hydrocodone,0.007501121,4.53E-06,0.997581644,TRUE,Xavier,2017-02-23 01:54,2017-02-23 11:38,2017-02-23 12:21
b661205,sneezy,oxycodone,0.006908782,7.26E-05,0.985978681,TRUE,Xavier,2017-02-23 01:54,2017-02-23 11:38,2017-02-23 12:21
b776106,bashful,morphine,0.007054972,-3.63E-05,0.98798756,TRUE,Brad,2017-02-22 22:41,2017-02-23 11:03,2017-02-23 11:24
b776106,bashful,hydromorphone,0.006764761,2.46E-05,0.987350671,TRUE,Brad,2017-02-22 22:41,2017-02-23 11:03,2017-02-23 11:24
b776106,bashful,oxymorphone,0.00684475,1.91E-05,0.988853335,TRUE,Brad,2017-02-22 22:41,2017-02-23 11:03,2017-02-23 11:24
b776106,bashful,codeine,0.007574862,5.99E-06,0.990572137,TRUE,Brad,2017-02-22 22:41,2017-02-23 11:03,2017-02-23 11:24
b776106,bashful,hydrocodone,0.007087845,2.02E-05,0.997042716,TRUE,Brad,2017-02-22 22:41,2017-02-23 11:03,2017-02-23 11:24
b776106,bashful,oxycodone,0.006899357,-3.38E-05,0.994608223,TRUE,Brad,2017-02-22 22:41,2017-02-23 11:03,2017-02-23 11:24
b286689,bashful,morphine,0.006758462,-3.51E-06,0.997993439,TRUE,Yolanda,2017-02-22 21:05,2017-02-23 10:03,2017-02-23 10:39
b286689,bashful,hydromorphone,0.007362184,2.83E-05,0.984308692,TRUE,Yolanda,2017-02-22 21:05,2017-02-23 10:03,2017-02-23 10:39
b286689,bashful,oxymorphone,0.007184952,1.97E-05,0.993447762,TRUE,Yolanda,2017-02-22 21:05,2017-02-23 10:03,2017-02-23 10:39
b286689,bashful,codeine,0.007377918,-1.19E-05,0.995131841,TRUE,Yolanda,2017-02-22 21:05,2017-02-23 10:03,2017-02-23 10:39
b286689,bashful,hydrocodone,0.006941338,-1.33E-05,0.988305309,TRUE,Yolanda,2017-02-22 21:05,2017-02-23 10:03,2017-02-23 10:39
b286689,bashful,oxycodone,0.007707072,2.73E-05,0.988304402,TRUE,Yolanda,2017-02-22 21:05,2017-02-23 10:03,2017-02-23 10:39
b685179,dopey,morphine,0.007451729,-1.76E-05,0.992294218,TRUE,Xavier,2017-02-22 23:14,2017-02-23 13:44,2017-02-23 14:22
b685179,dopey,hydromorphone,0.00747737,-3.37E-05,0.981983874,TRUE,Xavier,2017-02-22 23:14,2017-02-23 13:44,2017-02-23 14:22
b685179,dopey,oxymorphone,0.007393134,-5.64E-05,0.985046205,TRUE,Xavier,2017-02-22 23:14,2017-02-23 13:44,2017-02-23 14:22
b685179,dopey,codeine,0.00750941,-1.41E-05,0.99180106,TRUE,Xavier,2017-02-22 23:14,2017-02-23 13:44,2017-02-23 14:22
b685179,dopey,hydrocodone,0.007165954,-1.10E-05,0.984637992,TRUE,Xavier,2017-02-22 23:14,2017-02-23 13:44,2017-02-23 14:22
b685179,dopey,oxycodone,0.006902904,-2.97E-05,0.988269529,TRUE,Xavier,2017-02-22 23:14,2017-02-23 13:44,2017-02-23 14:22
